-81.16548, 37.29410, JCPenney, USA-(WV) Bluefield Mercer Mall, +1 (304) 325-2431
-113.54684, 37.11756, JCPenney, USA-(UT) St. George, 1750 E Red Cliffs Drive, +1 (435) 673-7200
-74.05439, 40.28546, JCPenney, USA-(NJ) Eatontown Monmouth Mall, +1 (732) 544-8600
-123.31291, 42.44011, JCPenney, USA-(OR) Grants Pass, 939 NE D Street, +1 (541) 479-9784
-86.80991, 33.38198, JCPenney, USA-(AL) Hoover, 2300 Riverchase Galleria, +1 (205) 988-9603
-77.98796, 39.45266, JCPenney, USA-(WV) Martinsburg, 800 Foxcroft Avenue, +1 (304) 267-5563
-72.76198, 41.72116, JCPenney, USA-(CT) Farmington, 300 Westfarms Mall, +1 (860) 521-7850
-96.76829, 44.29497, JCPenney, USA-(SD) Brookings, 990 22nd Avenue S, +1 (605) 692-6306
-123.17602, 45.22795, JCPenney, USA-(OR) McMinnville, 2180 NE Hwy 99 W, +1 (503) 472-2045
-93.28756, 30.86171, JCPenney, USA-(LA) Deridder, 1007 N Pine Street, +1 (337) 462-3545
-89.63041, 44.95907, JCPenney, USA-(WI) Wausau, 101 Washington Street, +1 (715) 842-2177
-80.60375, 35.44187, JCPenney, USA-(NC) Concord, 1480 Concord Pkwy N, +1 (704) 782-3163
-100.01629, 37.77788, JCPenney, USA-(KS) Dodge City, 2601 Central Avenue, +1 (620) 227-8531
-119.31396, 36.31143, JCPenney, USA-(CA) Visalia, 2115 S Mooney Blvd, +1 (559) 732-4171
-91.40300, 31.54237, JCPenney, USA-(MS) Natchez, 350 John R Junkin Drive, +1 (601) 442-1618
-82.67209, 30.17937, JCPenney, USA-(FL) Lake City, 2427 US Hwy 90 W, +1 (386) 752-2822
-89.77079, 43.47475, JCPenney, USA-(WI) Baraboo, 619 Hwy 136, +1 (608) 356-1088
-97.36656, 31.06927, JCPenney, USA-(TX) Temple, 3111 S 31st Street, +1 (254) 773-3163
-75.54196, 39.19256, JCPenney, USA-(DE) Dover, 1365 N Dupont Hwy, +1 (302) 674-4200
-81.34316, 28.55678, JCPenney, USA-(FL) Orlando, 3115 E Colonial Drive, +1 (407) 896-1006
-85.67476, 38.14247, JCPenney, USA-(KY) Louisville, 4803 Outer Loop, +1 (502) 968-3381
-97.71734, 31.09074, JCPenney, USA-(TX) Killeen, 2100 S W S Young Drive, +1 (254) 699-1919
-71.22975, 42.76853, JCPenney, USA-(NH) Salem, 81 Rockingham Park Blvd, +1 (603) 893-4322
-122.90143, 46.14047, JCPenney, USA-(WA) Kelso, 311 Three Rivers Drive, +1 (360) 423-2570
-80.87579, 35.08317, JCPenney, USA-(NC) Pineville, 11017 Carolina Place Pkwy, +1 (704) 543-4197
-75.95425, 43.97481, JCPenney, USA-(NY) Watertown, 21017 Salmon Run Mall, +1 (315) 782-5640
-97.12684, 32.68124, JCPenney, USA-(TX) Arlington, 3851 S Cooper Street, +1 (817) 557-9292
-92.57488, 34.57892, JCPenney, USA-(AR) Benton, 1512 Military Road, +1 (501) 860-6884
-93.22700, 30.19831, JCPenney, USA-(LA) Lake Charles, 312 W Prien Lake Road, +1 (337) 478-5110
-84.98265, 33.04218, JCPenney, USA-(GA) LaGrange, 1501 Lafayette Pky, +1 (706) 882-7766
-78.76572, 33.79039, JCPenney, USA-(SC) Myrtle Beach, 10177 N Kings Hwy, +1 (843) 272-8307
-97.68910, 30.55587, JCPenney, USA-(TX) Round Rock, 151 University Oaks, +1 (512) 341-0764
-82.82706, 42.67373, JCPenney, USA-(MI) Chesterfield Township, 50753 Waterside Drive, +1 (586) 913-8001
-87.66001, 45.08034, JCPenney, USA-(WI) Marinette, 2400 Roosevelt Road, +1 (715) 735-9326
-76.17008, 43.07071, JCPenney, USA-(NY) Syracuse, 9559 Carousel Center, +1 (315) 466-2405
-111.95641, 40.69570, JCPenney, USA-(UT) Salt Lake City, 3601 S 2700 W, +1 (801) 967-6003
-93.71561, 32.43862, JCPenney, USA-(LA) Shreveport, 7451 Youree Drive, +1 (318) 797-5611
-122.29852, 47.15558, JCPenney, USA-(WA) Puyallup, 3500 S Meridian Street, +1 (253) 845-6669
-86.00460, 33.99690, JCPenney, USA-(AL) Gadsden, 1001 Rainbow Drive, +1 (256) 680-3168
-86.49680, 31.31572, JCPenney, USA-(AL) Andalusia, 922 River Falls Street, +1 (334) 222-8484
-84.32814, 37.73619, JCPenney, USA-(KY) Richmond, 1094 Barnes Mill Road, +1 (859) 624-0926
-97.61240, 38.80171, JCPenney, USA-(KS) Salina, 2259 S 9th Street, +1 (785) 827-7221
-118.39527, 37.36041, JCPenney, USA-(CA) Bishop, 201 S Main Street, +1 (760) 873-4262
-121.65551, 36.71698, JCPenney, USA-(CA) Salinas, 100 Northridge Mall, +1 (831) 449-8111
-82.02292, 39.98856, JCPenney, USA-(OH) Zanesville, 3575 Maple Avenue, +1 (740) 522-6213
-88.28517, 41.71644, JCPenney, USA-(IL) Montgomery, 1100 Ogden Avenue, +1 (630)851-5019
-89.99445, 34.95927, JCPenney, USA-(MS) Southaven, 6620 Towne Center Loop, +1 (662) 536-1428
-73.84576, 42.68947, JCPenney, USA-(NY) Albany, 120 Washington Avenue Ext, +1 (518) 456-0824
-75.39337, 40.08541, JCPenney, USA-(PA) King of Prussia, 160 N Gulph Road, +1 (610) 992-1096
-89.57470, 37.29915, JCPenney, USA-(MO) Cape Girardeau, 200 West Park Mall, +1 (573) 334-2881
-82.35344, 28.18685, JCPenney, USA-(FL) Wesley Chapel, 28151 State Rd 56, +1 (813) 907-7266?
-93.29275, 44.74245, JCPenney, USA-(MN) Burnsville, 14301 Burnhaven Drive, +1 (952) 435-8551
-94.72343, 38.95486, JCPenney, USA-(KS) Overland Park, 11801 W 95th Street, +1 (913) 492-8150
-76.34271, 40.06660, JCPenney, USA-(PA) Lancaster, 400 Park City Shopping Center, +1 (717) 299-0411
-77.42543, 39.02985, JCPenney, USA-(VA) Sterling, 21030 Dulles Town Circle, +1 (703) 421-6572
-100.62873, 40.19974, JCPenney, USA-(NE) McCook, 201-209 West C Street, +1 (308) 345-4135
-80.00610, 40.54267, JCPenney, USA-(PA) Pittsburgh, 1006 Ross Park Mall Drive, +1 (412) 369-0700
-100.48329, 28.70172, JCPenney, USA-(TX) Eagle Pass, 455 S Bibb Street, +1 (830) 773-7844
-84.52784, 37.99239, JCPenney, USA-(KY) Lexington, 3401 Nicholasville Road, +1 (859) 273-2525
-84.93447, 34.76057, JCPenney, USA-(GA) Dalton, 2150 E Walnut Avenue, +1 (706) 278-3323
-81.11590, 32.00121, JCPenney, USA-(GA) Savannah, 7804 Abercorn Street, +1 (912) 355-4000
-91.69168, 35.25150, JCPenney, USA-(AR) Searcy, 301 N Poplar, +1 (501) 268-2421
-122.68907, 47.65524, JCPenney, USA-(WA) Silverdale, 10315 Silverdale Way NW, +1 (360) 692-1222
-94.70416, 37.38177, JCPenney, USA-(KS) Pittsburg, 202 E Centennial Drive, +1 (620) 231-2300
-96.60750, 33.68441, JCPenney, USA-(TX) Sherman, 610 Graham Drive, +1 (903) 870-0489
-93.44278, 44.96764, JCPenney, USA-(MN) Minnetonka, 12421 Wayzata Blvd, +1 (952) 544-6000
-93.42678, 44.85669, JCPenney, USA-(MN) Eden Prarie, 8201 Flying Cloud Drive, +1 (952) 944-6807
-76.95965, 38.97028, JCPenney, USA-(MD) Hyattsville, 3500 East West Hwy, +1 (301) 270-3400
-80.10149, 26.25901, JCPenney, USA-(FL) Pompano Beach, 1600 NE 23rd Street, +1 (954) 946-1600
-74.82216, 40.04085, JCPenney, USA-(NJ) Burlington, 2501 Mt Holly Road, +1 (609) 239-9400
-84.50025, 39.39054, JCPenney, USA-(OH) Hamilton, 3459 Princeton Road, +1 (513) 671-2511
-69.10738, 44.11688, JCPenney, USA-(ME) Rockland Rockland Plaza, +1 (207) 594-2571
-79.90646, 40.89536, JCPenney, USA-(PA) Butler, 101 Clearview Circle, +1 (724) 282-3230
-77.40833, 39.38563, JCPenney, USA-(MD) Frederick, 5500 Buckeystown Pike, +1 (301) 662-7110
-111.66095, 40.21700, JCPenney, USA-(UT) Provo, 1200 Towne Centre Blvd, +1 (801) 852-3500
-76.06338, 43.03859, JCPenney, USA-(NY) De Witt, 3649 Erie Blvd E, +1 (315) 445-1130
-78.16329, 39.16215, JCPenney, USA-(VA) Winchester, 1850 Apple Blossom Drive, +1 (540) 667-2334
-82.11366, 41.39531, JCPenney, USA-(OH) Elyria, 4500 Midway Mall, +1 (440) 324-5736
-100.76281, 41.12437, JCPenney, USA-(NE) North Platte, 1100 S Dewey Street, +1 (308) 534-3470
-89.37807, 31.32644, JCPenney, USA-(MS) Hattiesburg, 1000 Turtle Creek Drive, +1 (601) 261-0040
-76.41455, 36.82431, JCPenney, USA-(VA) Chesapeake, 4200 Portsmouth Blvd, +1 (757) 465-0569
-92.32517, 42.46043, JCPenney, USA-(IA) Waterloo, 2060 Crossroads Blvd, +1 (319) 232-6611
-122.62772, 38.25020, JCPenney, USA-(CA) Petaluma, 157 N McDowell Blvd, +1 (707) 763-1517
-97.90096, 38.06499, JCPenney, USA-(KS) Hutchinson, 1500 E 11th Avenue, +1 (620) 662-5474
-107.87205, 37.24271, JCPenney, USA-(CO) Durango, 800 S Camino Del Rio, +1 (970) 259-3800
-120.87615, 37.50860, JCPenney, USA-(CA) Turlock, 1840 Countryside Drive, +1 (209) 632-1327
-102.78989, 46.90058, JCPenney, USA-(ND) Dickinson1607, 3rd Avenue W, +1 (701) 225-8185
-98.71717, 46.88360, JCPenney, USA-(ND) Jamestown, 2400 US Hwy 281 S, +1 (701) 252-2740
-82.79666, 36.17272, JCPenney, USA-(TN) Greenville, 1353 Tusculum Blvd, +1 (423) 638-8161
-95.46077, 29.05158, JCPenney, USA-(TX) Lake Jackson, 100 Hwy 332 W, +1 (979) 297-3281
-92.07702, 30.16900, JCPenney, USA-(LA) Lafayette, 5725 Johnston Street, +1 (337) 981-7007
-80.85792, 35.79079, JCPenney, USA-(NC) Statesville, 1649 E Broad Street, +1 (704) 873-0561
-82.21754, 36.60032, JCPenney, USA-(VA) Bristol, 510 Gate City Hwy, +1 (276) 669-3184
-84.76739, 43.58041, JCPenney, USA-(MI) Mt. Pleasant, 2231 S Mission Road, +1 (989) 773-7911
-110.97524, 32.28719, JCPenney, USA-(AZ) Tuscon, 4530 N Oracle Road, +1 (520) 293-8100
-84.27490, 39.10375, JCPenney, USA-(OH) Cincinnati, 4621 Eastgate Blvd, +1 (513) 752-2622
-98.76377, 38.36675, JCPenney, USA-(KS) Great Bend, 1500 Kansas Avenue, +1 (620) 792-2155
-121.26657, 38.77302, JCPenney, USA-(CA) Roseville, 1125 Galleria Blvd, +1 (916) 772-8800
-96.62154, 32.80549, JCPenney, USA-(TX) Mesquite, 6000 Town East Blvd, +1 (972) 279-4100
-94.86909, 42.06511, JCPenney, USA-(IA) Carroll, 504 N Adams Street, +1 (712) 792-2843
-84.62614, 42.74540, JCPenney, USA-(MI) Lansing, 5304 W Saginaw Street, +1 (517) 323-4000
-78.18272, 42.99917, JCPenney, USA-(NY) Batavia, 40 Batavia City Ctr, +1 (585) 344-0824
-99.75982, 32.39950, JCPenney, USA-(TX) Abilene, 4310 Buffalo Gap Rd, +1 (325) 695-2100
-76.07953, 38.78028, JCPenney, USA-(MD) Easton, 219 Marlboro Avenue, +1 (410) 770-5198
-95.57510, 30.71772, JCPenney, USA-(TX) Huntsville, 1600 Financial Plaza, +1 (936) 295-7571
-80.16014, 40.45370, JCPenney, USA-(PA) Pittsburgh, 2000 Robinson Town Center, +1 (412) 787-9778
-80.00292, 35.98966, JCPenney, USA-(NC) High Point, 921 Eastchester Drive, +1 (336) 885-8041
-90.43688, 37.79102, JCPenney, USA-(MO) Farmington, 734 Market Street, +1 (573)756-8125
-95.58595, 43.63114, JCPenney, USA-(MN) Worthington, 1635 Oxford Street, +1 (507) 376-3101
-89.39496, 36.06584, JCPenney, USA-(TN) Dyersburg, 2700 Lake Road, +1 (731) 285-6320
-110.93529, 31.36699, JCPenney, USA-(AZ) Nogales, 220 W Mariposa Road, +1 (520) 281-4891
-82.26375, 38.42079, JCPenney, USA-(WV) Barboursville, 800 Mall Road, +1 (304) 733-0088
-105.07599, 40.53454, JCPenney, USA-(CO) Fort Collins, 135 Bockman Drive, +1 (970) 223-1481
-88.43311, 33.51167, JCPenney, USA-(MS) Columbus, 1442 US Hwy 45 N, +1 (662) 328-2093
-82.14516, 27.01104, JCPenney, USA-(FL) Port Charlotte, 1441 Tamiami Trail, +1 (941) 624-4006
-91.73560, 45.47106, JCPenney, USA-(WI) Rice Lake, 2900 S Main Street, +1 (715) 234-6856
-90.13172, 32.40412, JCPenney, USA-(MS) Ridgeland, 1200 E County Line Road, +1 (601) 957-3113
-96.83994, 32.42198, JCPenney, USA-(TX) Waxahachie, 1441 N Hwy 77, +1 (972) 937-3042
-83.87858, 36.03209, JCPenney, USA-(TN) Knoxville, 3035 Knoxville Center Drive, +1 (865) 524-6909
-90.17269, 38.92434, JCPenney, USA-(IL) Alton, 150 Homer Adams Pkwy, +1 (618) 463-9595
-82.08139, 33.46333, JCPenney, USA-(GA) Augusta, 3450 Wrightsboro Road, +1 (706) 736-1201
-94.65868, 39.26067, JCPenney, USA-(MO) Kansas City, 9100 N Skyview Avenue, +1 (816) 415-2397
-85.82735, 33.61373, JCPenney, USA-(AL) Oxford, 700 Quintard Drive, +1 (256) 831-2144
-118.25907, 33.84437, JCPenney, USA-(CA) Carson, 20700 Avalon Blvd, +1 (310) 538-2900
-78.92243, 33.70048, JCPenney, USA-(SC) Myrtle Beach, 1800 Coastal Grand Circle, +1 (843) 839-0088
-98.39040, 34.60414, JCPenney, USA-(OK) Lawton, 200 SW C Avenue, +1 (580) 355-0123
-88.06203, 44.48562, JCPenney, USA-(WI) Ashwaubenon, 800 Willard Drive, +1 (920) 497-9364
-97.10603, 33.18821, JCPenney, USA-(TX) Denton, 2201 S Interstate 35 E, +1 (940) 566-6086
-83.98693, 34.06629, JCPenney, USA-(GA) Buford, 3333 Buford Drive, +1 (770) 831-0252
-93.30292, 44.29133, JCPenney, USA-(MN) Faribault, 200 Western Ave NW, +1 (507) 334-1893
-119.76763, 39.13111, JCPenney, USA-(NV) Carson City, 3939 S Carson Street, +1 (775) 884-3330
-97.24687, 37.68064, JCPenney, USA-(KS) Wichita, 7700 E Kellogg Drive, +1 (316) 685-6261
-85.67747, 40.57284, JCPenney, USA-(IN) Marion, 1129 N Baldwin Avenue, +1 (765) 662-2537
-123.19911, 39.15275, JCPenney, USA-(CA) Ukiah, 205 N Orchard Avenue, +1 (707) 468-5415
-104.80644, 41.16039, JCPenney, USA-(WY) Cheyenne, 1400 Dell Range Blvd, +1 (307) 634-4451
-117.45999, 33.91048, JCPenney, USA-(CA) Riverside, 3605 Galleria At Tyler, +1 (951) 687-3060
-72.49017, 42.14244, JCPenney, USA-(MA) Springfield, 1719 Boston Road, +1 (413) 543-1100
-117.93522, 34.06959, JCPenney, USA-(CA) West Covina, 1203 Plaza Drive, +1 (626) 960-3711
-81.20011, 37.84562, JCPenney, USA-(WV) Mt. Hope, 105 Crossroads Mall, +1 (304) 252-7300
-76.79157, 39.40503, JCPenney, USA-(MD) Owings Mills, 10400 Mill Run Circle, +1 (410) 902-9400
-84.14953, 40.76297, JCPenney, USA-(OH) Lima, 2400 Elida Road, +1 (419) 331-0361
-81.15751, 40.90018, JCPenney, USA-(OH) Alliance, 2500 W State Street, +1 (330) 823-1177
-123.36391, 43.22791, JCPenney, USA-(OR) Roseburg, 780 NW Garden Valley Blvd, +1 (541) 673-0116
-80.23345, 40.18273, JCPenney, USA-(PA) Washington, 301 Oak Spring Road, +1 (724) 250-7958
-84.74158, 33.72736, JCPenney, USA-(GA) Douglasville, 6650 Douglas Blvd, +1 (678) 715-5669
-76.51052, 39.29208, JCPenney, USA-(MD) Baltimore, 7777 Eastpoint Mall, +1 (410) 288-5800
-80.25159, 26.23977, JCPenney, USA-(FL) Coral Springs, 9303 W Atlantic Blvd, +1 (954) 752-8116
-122.27686, 47.82963, JCPenney, USA-(WA) Lynnwood, 18601 33rd Avenue W, +1 (425) 771-9555
-86.89822, 41.68033, JCPenney, USA-(IN) Michigan City, 201 W US 20, +1 (219) 879-7361
-83.61411, 41.05301, JCPenney, USA-(OH) Findlay, 1800 Tiffin Avenue, +1 (419) 422-9022
-90.24123, 39.72307, JCPenney, USA-(IL) Jacksonville, 901 W Morton, +1 (217) 245-9695
-96.38767, 30.14999, JCPenney, USA-(TX) Brenham, 2230 S Market Street, +1 (979) 836-2131
-80.65237, 28.07997, JCPenney, USA-(FL) Melbourne, 1700 W New Haven Avenue, +1 (321) 727-0923
-93.01920, 45.03107, JCPenney, USA-(MN) Maplewood, 3001 White Bear Avenue, +1 (651) 779-3040
-84.64717, 38.99640, JCPenney, USA-(KY) Florence, 6000 Florence Mall, +1 (859) 525-1170
-85.93517, 41.64130, JCPenney, USA-(IN) Elkhart, 3701 S Main Street, +1 (574) 875-8531
-83.68606, 32.61838, JCPenney, USA-(GA) Centerville, 2940 Watson Blvd, +1 (478) 953-7999
-72.54751, 42.35865, JCPenney, USA-(MA) Hadley, 367 Russell Street, +1 (413) 586-5505
-89.50381, 43.05875, JCPenney, USA-(WI) Madison, 23 West Towne Mall, +1 (608) 833-9011
-115.13721, 36.12438, JCPenney, USA-(NV) Las Vegas, 3542 S Maryland Pkwy, +1 (702) 735-5131
-88.16908, 41.57666, JCPenney, USA-(IL) Joliet, 3340 Mall Loop Drive, +1 (815) 439-1400
-97.05147, 36.12794, JCPenney, USA-(OK) Stillwater, 619 N Perkins Road, +1 (405) 743-0192
-117.34569, 34.47208, JCPenney, USA-(CA) Victorville, 14500 Bear Valley Road, +1 (760) 241-3111
-83.21842, 42.31834, JCPenney, USA-(MI) Dearborn, 18900 Michigan Avenue, +1 (313) 593-3300
-111.29045, 47.49417, JCPenney, USA-(MT) Great Falls, 1200 10th Avenue S, +1 (406) 453-7651
-86.11133, 40.46245, JCPenney, USA-(IN) Kokomo, 1718 E Blvd, +1 (765) 457-8121
-74.16314, 40.58177, JCPenney, USA-(NY) Staten Island, 140 Marsh Avenue, +1 (718) 982-9330
-86.03549, 34.65273, JCPenney, USA-(AL) Scottsboro, 1601 S Broad, +1 (256) 259-3381
-95.76223, 39.03190, JCPenney, USA-(KS) Topeka, 1821 SW Wanamaker Road, +1 (785) 273-4400
-73.77828, 42.86057, JCPenney, USA-(NY) Clifton Park, 22 Clifton Country Road, +1 (518) 371-1500
-117.00627, 46.40096, JCPenney, USA-(ID) Lewiston, 1826-19th Avenue, +1 (208) 746-3631
-115.30613, 36.10933, JCPenney, USA-(NV) Las Vegas, 4485 S Grand Canyon Drive, +1 (702) 876-3644
-76.48501, 43.46090, JCPenney, USA-(NY) Oswego, 140 State Route 104, +1 (315) 342-4080
-85.23732, 35.12988, JCPenney, USA-(TN) Chattanooga, 301 Northgate Mall, +1 (423) 877-1301
-118.12170, 33.93745, JCPenney, USA-(CA) Downey, 100 Stonewood Street, +1 (562) 869-4541
-121.76210, 38.66275, JCPenney, USA-(CA) Woodland, 1260 Gibson Road, +1 (530) 662-7365
-118.14063, 33.84802, JCPenney, USA-(CA) Lakewood, 67 Lakewood Center Mall, +1 (562) 634-7000
-89.83151, 44.39528, JCPenney, USA-(WI) Wisconsin Rapids, 555 W Grand Avenue, +1 (715) 423-4510
-80.45996, 27.64087, JCPenney, USA-(FL) Vero Beach, 6200 20th Street, +1 (772) 569-1600
-97.39737, 42.89246, JCPenney, USA-(SD) Yankton, 2101 Broadway, +1 (605) 665-2714
-80.20645, 26.64839, JCPenney, USA-(FL) Wellington, 10308 W Forest Hill Blvd, +1 (561) 333-3399
-118.05409, 34.13674, JCPenney, USA-(CA) Arcadia, 400 S Baldwin Avenue, +1 (626) 445-6454
-88.00834, 42.94828, JCPenney, USA-(WI) Greendale, 5350 S 76th Street, +1 (414) 421-6900
-81.66733, 36.20319, JCPenney, USA-(NC) Boone, 1180 Blowing Rock Road, +1 (828) 264-5010
-84.77298, 37.61847, JCPenney, USA-(KY) Danville, 1560 Houstonville Road, +1 (859) 236-7709
-98.34963, 29.59296, JCPenney, USA-(TX) San Antonio, 6909 N Loop 1604 E, +1 (210) 599-0299
-122.32843, 47.70502, JCPenney, USA-(WA) Seattle, 401 NE Northgate Way, +1 (206) 361-2500
-112.09544, 33.52404, JCPenney, USA-(AZ) Phoenix, 1727 W Bethany Home Road, +1 (602) 841-1235
-92.64743, 41.29591, JCPenney, USA-(IA) Oskaloosa, 300 A Avenue W, +1 (641) 673-8325
-114.31421, 48.19960, JCPenney, USA-(MT) Kalispell, 20 N Main Street, +1 (406) 752-7374
-103.19649, 34.42553, JCPenney, USA-(NM) Clovis, 2813 N Prince Street, +1 (575) 769-2373
-86.81551, 35.95881, JCPenney, USA-(TN) Franklin, 1780 Galleria Blvd, +1 (615) 771-7743
-70.74380, 41.78085, JCPenney, USA-(MA) Wareham, 2421 Cranberry Hwy, +1 (508) 273-0001
-117.15717, 33.52681, JCPenney, USA-(CA) Temecula, 40640 Winchester Road, +1 (951) 296-5558
-96.10962, 33.10493, JCPenney, USA-(TX) Greenville, 6834 Wesley Street, +1 (903) 455-5252
-81.98029, 28.08936, JCPenney, USA-(FL) Lakeland, 3800 US Hwy 98 N, +1 (863) 858-7900
-90.37718, 43.32080, JCPenney, USA-(WI) Richland Center, 150 Richland Square, +1 (608) 647-2126
-77.93546, 35.72285, JCPenney, USA-(NC) Wilson, 1501 Ward Blvd, +1 (252) 237-5141
-83.89349, 43.62589, JCPenney, USA-(MI) Bay City, 4129 E Wilder Road, +1 (989) 684-4240
-96.30480, 30.62746, JCPenney, USA-(TX) College Station, 1500 Harvey Road, +1 (979) 764-1600
-79.71571, 41.35090, JCPenney, USA-(PA) Cranberry, 6945 US 322, +1 (814) 676-2691
-87.90758, 30.66104, JCPenney, USA-(AL) Spanish Fort, 22500 Town Center Avenue, +1 (251) 625-4930
-94.17262, 36.31246, JCPenney, USA-(AR) Rogers, 2202 Bellview Road, +1 (479) 936-7746
-86.20758, 32.38319, JCPenney, USA-(AL) Montgomery, 1236 Eastdale Mall, +1 (334) 272-2933
-81.63746, 38.35519, JCPenney, USA-(WV) Charleston, 401 Lee Street E, +1 (304) 345-9075
-79.06536, 38.12344, JCPenney, USA-(VA) Staunton, 90 Lee Jackson Hwy, +1 (540) 885-1511
-122.48795, 48.78422, JCPenney, USA-(WA) Bellingham, 10 Bellis Fair Pkwy, +1 (360) 734-7412
-89.79072, 35.20115, JCPenney, USA-(TN) Memphis, 2756 N Germantown Pkwy, +1 (901) 937-7666
-75.65205, 39.67518, JCPenney, USA-(DE) Newark, 606 Christiana Mall, +1 (302) 366-7680
-97.94302, 29.56917, JCPenney, USA-(TX) Seguin, 1386 E Court Street, +1 (830) 401-0221
-98.59689, 29.60872, JCPenney, USA-(TX) San Antonio, 17710 La Cantera Pkwy, +1 (210) 641-2493
-76.82872, 41.23930, JCPenney, USA-(PA) Pennsdale, 300 Lycoming Mall Circle, +1 (570) 546-5118
-94.44740, 43.64996, JCPenney, USA-(MN) Fairmont, 222 S State Street, +1 (507) 238-4274
-73.19802, 42.89320, JCPenney, USA-(VT) Bennington, 99 Bennington Square, +1 (802) 442-9981
-80.30961, 25.68939, JCPenney, USA-(FL) Miami, 7201 N Kendall Drive, +1 (305) 666-1911
-83.79291, 38.62798, JCPenney, USA-(KY) Maysville US, 68 S & AA Hwy, +1 (606) 759-5060
-90.47740, 31.26129, JCPenney, USA-(MS) McComb, 1724 Veterans Blvd, +1 (601) 684-1431
-97.67350, 30.40910, JCPenney, USA-(TX) Austin, 12351 N Ih-35, +1 (512) 873-7438
-88.11917, 41.94742, JCPenney, USA-(IL) Bloomingdale, 2 Stratford Square Mall, +1 (630) 307-8888
-97.54488, 35.52284, JCPenney, USA-(OK) Oklahoma City, 1901 NW Expwy, +1 (405) 840-4522
-122.77799, 45.45035, JCPenney, USA-(OR) Portland, 9500 SW Washington Sq Road, +1 (503) 620-0750
-81.94573, 40.84850, JCPenney, USA-(OH) Wooster, 4021 Burbank Road, +1 (330) 345-1805
-81.15950, 34.07789, JCPenney, USA-(SC) Columbia, 100 Columbiana Circle, +1 (803) 407-2215
-102.12876, 32.03167, JCPenney, USA-(TX) Midland, 4511 N Midkiff Road, +1 (432) 699-4347
-80.75314, 41.87921, JCPenney, USA-(OH) Ashtabula, 3315 N Ridge Road, +1 (440) 998-0660
-72.54169, 41.80721, JCPenney, USA-(CT) Manchester, 344 V Buckland Hls Drive, +1 (860) 644-6633
-106.66055, 35.19797, JCPenney, USA-(NM) Albuquerque, 10000 Coors Bypass NW, +1 (505) 890-8727
-114.03532, 35.21496, JCPenney, USA-(AZ) Kingman, 3127 Stockton Hill Road, +1 (928) 753-1211
-106.95588, 44.79995, JCPenney, USA-(WY) Sheridan, 234 N Main Street, +1 (307) 672-2891
-97.19732, 32.83199, JCPenney, USA-(TX) Hurst, 1105 Melbourne Drive, +1 (817) 284-4761
-89.66197, 41.80599, JCPenney, USA-(IL) Sterling, 2900 E Lincoln Way, +1 (815) 626-5100
-88.06998, 45.80250, JCPenney, USA-(MI) Kingsford, 600 S Carpenter Avenue, +1 (906) 774-2172
-121.30424, 38.11543, JCPenney, USA-(CA) Lodi, 2422 W Kettleman Lane, +1 (209) 367-1221
-74.38484, 40.42392, JCPenney, USA-(NJ) East Brunswick, 755 State Rt 18, +1 (732) 238-3900
-123.03764, 44.94250, JCPenney, USA-(OR) Salem, 305 Liberty NE, +1 (503) 585-4535
-88.94212, 38.31317, JCPenney, USA-(IL) Mt. Vernon, 115 Times Square Mall, +1 (618) 242-7080
-91.77925, 37.92826, JCPenney, USA-(MO) Rolla, 1050 S Bishop Avenue, +1 (573) 364-1611
-97.80478, 30.47372, JCPenney, USA-(TX) Cedar Park, 11200 Lakeline Mall Drive, +1 (512) 257-1177
-92.58464, 44.56949, JCPenney, USA-(MN) Red Wing, 160 Tyler Road, +1 (651) 388-8859
-81.73174, 30.18472, JCPenney, USA-(FL) Orange Park, 1910 Wells Road, +1 (904) 264-2772
-94.82838, 39.12498, JCPenney, USA-(KS) Kansas City, 10904 Stadium Pkwy, +1 (913) 334-0285
-98.96315, 31.73788, JCPenney, USA-(TX) Early, 300 Early Blvd, +1 (325) 646-3537
-71.04900, 41.86452, JCPenney, USA-(MA) Taunton, 6 Galleria Mall Drive, +1 (508) 824-0001
-95.61147, 31.73465, JCPenney, USA-(TX) Palestine, 1930 S Loop 256, +1 (903) 729-0103
-105.10064, 39.61293, JCPenney, USA-(CO) Littleton, 8501 W Bowles Avenue, +1 (303) 933-9200
-76.39045, 37.04414, JCPenney, USA-(VA) Hampton, 2071 Coliseum Drive, +1 (757) 896-1924
-80.42795, 37.16321, JCPenney, USA-(VA) Christiansburg, 415 New River Road, +1 (540) 382-8012
-87.01715, 41.46955, JCPenney, USA-(IN) Valpariso, 410 Porters Vale Blvd, +1 (219) 531-0596
-68.75108, 44.83312, JCPenney, USA-(ME) Bangor, 639 Stillwater Avenue, +1 (207) 947-0792
-84.37453, 46.46405, JCPenney, USA-(MI) Sault Ste. Marie, 4370 I-75 Business Spur, +1 (906) 632-3307
-118.08604, 34.03715, JCPenney, USA-(CA) Montebello, 1600 Town Center Drive, +1 (323) 727-7833
-122.25448, 47.45824, JCPenney, USA-(WA) Seattle, 1249 Southcenter Mall, +1 (206) 246-0850
-81.81885, 41.30657, JCPenney, USA-(OH) Strongsville, 17177 Royalton Road, +1 (440) 846-8419
-79.20143, 35.48775, JCPenney, USA-(NC) Stanford, 1041 Spring Lane, +1 (919) 774-4491
